EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,4719794,-55.5,6.00706876536017,325,0
E2003065410401880350EEDA,1,1,4748381,-55.5,5.98866099590554,325,0
E2003065410401880350EEDA,1,1,4780393,-55.5,5.95184545699629,104,0
E2003065410401880350EEDA,1,1,4810036,-55.5,5.99479691905709,247,0
E2003065410401880350EEDA,1,1,4841288,-55.5,5.97025322645092,156,0
E2003065410401880350EEDA,1,1,4872236,-55.5,6.01320468851171,299,0
E2003065410401880350EEDA,1,1,4903466,-55.5,5.99479691905709,156,0
E2003065410401880350EEDA,1,1,4934629,-55.5,6.03161245796634,221,0
E2003065410401880350EEDA,1,1,4967472,-55.5,6.08069984317868,377,0
E2003065410401880350EEDA,1,1,4996379,-55.5,6.12978722839102,664,0
E2003065410401880350EEDA,1,1,5030850,-55.5,6.06229207372405,273,0
E2003065410401880350EEDA,1,1,5053540,-55,6.09910761263331,325,0
E2003065410401880350EEDA,1,1,5091383,-55,6.0684279968756,221,0
E2003065410401880350EEDA,1,1,5114964,-55.5,6.08069984317868,247,0
E2003065410401880350EEDA,1,1,5149645,-55.5,6.09297168948177,156,0
E2003065410401880350EEDA,1,1,5178757,-55.5,6.09910761263331,208,0
E2003065410401880350EEDA,1,1,5212856,-55,6.0684279968756,247,0
E2003065410401880350EEDA,1,1,5239112,-55,6.11137945893639,221,0
E2003065410401880350EEDA,1,1,5274535,-55.5,6.0684279968756,143,0
E2003065410401880350EEDA,1,1,5302223,-55,6.10524353578485,182,0
E2003065410401880350EEDA,1,1,5337500,-55,6.09297168948177,182,0
E2003065410401880350EEDA,1,1,5362473,-55,6.09910761263331,208,0
E2003065410401880350EEDA,1,1,5399715,-55,6.11137945893639,156,0
E2003065410401880350EEDA,1,1,5427659,-55,6.12365130523948,299,0
E2003065410401880350EEDA,1,1,5459213,-54.5,6.15433092099719,299,0
E2003065410401880350EEDA,1,1,5486818,-55,6.19728238305799,390,0
E2003065410401880350EEDA,1,1,5520923,-55,6.17273869045182,182,0
E2003065410401880350EEDA,1,1,5548797,-54.5,6.15433092099719,130,0
E2003065410401880350EEDA,1,1,5584495,-54.5,6.14819499784565,156,0
E2003065410401880350EEDA,1,1,5609256,-54.5,6.13592315154256,182,0
E2003065410401880350EEDA,1,1,5644907,-55,6.16660276730028,182,0
E2003065410401880350EEDA,1,1,5671873,-55,6.16046684414874,195,0
E2003065410401880350EEDA,1,1,5724171,-54.5,6.14819499784565,221,0
E2003065410401880350EEDA,1,1,5754336,-54.5,6.16046684414874,208,0
E2003065410401880350EEDA,1,1,5787441,-54.5,6.14205907469411,208,0
E2003065410401880350EEDA,1,1,5812460,-54.5,6.13592315154256,78,0
E2003065410401880350EEDA,1,1,5846159,-54.5,6.20955422936108,377,0
E2003065410401880350EEDA,1,1,5873382,-54.5,6.19114645990645,221,0
E2003065410401880350EEDA,1,1,5909590,-54.5,6.17887461360336,104,0
E2003065410401880350EEDA,1,1,5934629,-54.5,6.21569015251262,221,0
E2003065410401880350EEDA,1,1,5973356,-54,6.19728238305799,221,0
E2003065410401880350EEDA,1,1,5999824,-54.5,6.25250569142187,221,0
E2003065410401880350EEDA,1,1,6033182,-54.5,6.25250569142187,273,0
E2003065410401880350EEDA,1,1,6059365,-54.5,6.24636976827033,208,0
E2003065410401880350EEDA,1,1,6095514,-54.5,6.25864161457342,156,0
E2003065410401880350EEDA,1,1,6121626,-54,6.26477753772496,208,0
E2003065410401880350EEDA,1,1,6154677,-54,6.28318530717959,221,0
E2003065410401880350EEDA,1,1,6186647,-54,6.2709134608765,208,0
E2003065410401880350EEDA,1,1,6220629,-54.5,6.27704938402804,182,0
E2003065410401880350EEDA,1,1,6247470,-54.5,6.28318530717959,364,0
E2003065410401880350EEDA,1,1,6280836,-54.5,6.27704938402804,247,0
E2003065410401880350EEDA,1,1,6309370,-54,6.28318530717959,325,0
E2003065410401880350EEDA,1,1,6340499,-54.5,0.0122718463030855,221,0
E2003065410401880350EEDA,1,1,6369672,-54,0.0245436926061702,247,0
E2003065410401880350EEDA,1,1,6405442,-54,6.25864161457342,104,0
E2003065410401880350EEDA,1,1,6429969,-54,6.24023384511879,52,0
E2003065410401880350EEDA,1,1,6464642,-54.5,6.25864161457342,143,0
E2003065410401880350EEDA,1,1,6493507,-53.5,0.0368155389092557,273,0
E2003065410401880350EEDA,1,1,6526993,-53.5,0.0368155389092557,273,0
E2003065410401880350EEDA,1,1,6554671,-54,6.2709134608765,78,0
E2003065410401880350EEDA,1,1,6588396,-53.5,6.26477753772496,78,0
E2003065410401880350EEDA,1,1,6616517,-53.5,6.26477753772496,26,0
E2003065410401880350EEDA,1,1,6650443,-53.5,0.0184077694546279,221,0
E2003065410401880350EEDA,1,1,6677159,-54,0.042951462060798,247,0
E2003065410401880350EEDA,1,1,6712969,-54,6.27704938402804,143,0
E2003065410401880350EEDA,1,1,6738592,-54,0.0122718463030855,221,0
E2003065410401880350EEDA,1,1,6773285,-53.5,0.0184077694546279,221,0
E2003065410401880350EEDA,1,1,6801459,-54,0.0184077694546279,299,0
E2003065410401880350EEDA,1,1,6834192,-53.5,6.28318530717959,130,0
E2003065410401880350EEDA,1,1,6863359,-53.5,0.0306796157577125,208,0
E2003065410401880350EEDA,1,1,6897602,-53.5,0.0613592315154259,247,0
E2003065410401880350EEDA,1,1,6923750,-53,0.0306796157577125,182,0
E2003065410401880350EEDA,1,1,6961319,-53.5,0.0306796157577125,208,0
E2003065410401880350EEDA,1,1,6986876,-53.5,0.0552233083638827,182,0
E2003065410401880350EEDA,1,1,7024039,-53,0.0306796157577125,26,0
E2003065410401880350EEDA,1,1,7049898,-53.5,0.0245436926061702,26,0
E2003065410401880350EEDA,1,1,7082499,-53,0.0797670009700537,247,0
E2003065410401880350EEDA,1,1,7110685,-53,0.0797670009700537,182,0
E2003065410401880350EEDA,1,1,7145792,-53,0.104310693576224,273,0
E2003065410401880350EEDA,1,1,7172054,-53,0.0859029241215961,247,0
E2003065410401880350EEDA,1,1,7208652,-53,0.110446616727766,208,0
E2003065410401880350EEDA,1,1,7232090,-52.5,0.0736310778185105,78,0
E2003065410401880350EEDA,1,1,7267115,-53,0.0859029241215961,299,0
E2003065410401880350EEDA,1,1,7293788,-52.5,0.116582539879309,247,0
E2003065410401880350EEDA,1,1,7330031,-52.5,0.122718463030851,299,0
E2003065410401880350EEDA,1,1,7358294,-52.5,0.0859029241215961,221,0
E2003065410401880350EEDA,1,1,7391746,-53,0.122718463030851,338,0
E2003065410401880350EEDA,1,1,7418960,-53,0.0674951546669682,247,0
E2003065410401880350EEDA,1,1,7454642,-52.5,0.0613592315154259,208,0
