EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,3293062,-57,5.7370881466923,221,0
E2003065410401880350EEDA,1,1,3328057,-57.5,5.78617553190464,325,0
E2003065410401880350EEDA,1,1,3353883,-57.5,5.79231145505618,429,0
E2003065410401880350EEDA,1,1,3390129,-57,5.75549591614693,104,0
E2003065410401880350EEDA,1,1,3417613,-57.5,5.78617553190464,247,0
E2003065410401880350EEDA,1,1,3453720,-57,5.79231145505618,208,0
E2003065410401880350EEDA,1,1,3480166,-57.5,5.84753476342006,442,0
E2003065410401880350EEDA,1,1,3514232,-57,5.83526291711698,416,0
E2003065410401880350EEDA,1,1,3541763,-57,5.83526291711698,52,0
E2003065410401880350EEDA,1,1,3577236,-57,5.84139884026852,364,0
E2003065410401880350EEDA,1,1,3603328,-56.5,5.84139884026852,182,0
E2003065410401880350EEDA,1,1,3637630,-57,5.82299107081389,78,0
E2003065410401880350EEDA,1,1,3663736,-56.5,5.85367068657161,182,0
E2003065410401880350EEDA,1,1,3702010,-56.5,5.90889399493549,273,0
E2003065410401880350EEDA,1,1,3730620,-57,5.89048622548086,208,0
E2003065410401880350EEDA,1,1,3763422,-56.5,5.90275807178395,221,0
E2003065410401880350EEDA,1,1,3797693,-56.5,5.90275807178395,273,0
E2003065410401880350EEDA,1,1,3833749,-56.5,5.90275807178395,130,0
E2003065410401880350EEDA,1,1,3861804,-56.5,5.92116584123858,299,0
E2003065410401880350EEDA,1,1,3895705,-56.5,5.87821437917778,26,0
E2003065410401880350EEDA,1,1,3920724,-56.5,5.93343768754166,208,0
E2003065410401880350EEDA,1,1,3958525,-56.5,5.88435030232932,0,0
E2003065410401880350EEDA,1,1,3986134,-56.5,5.92116584123858,104,0
E2003065410401880350EEDA,1,1,4021035,-56.5,5.93343768754166,208,0
E2003065410401880350EEDA,1,1,4049922,-56,5.95798138014783,273,0
E2003065410401880350EEDA,1,1,4081486,-56.5,5.99479691905709,403,0
E2003065410401880350EEDA,1,1,4108305,-56,5.98866099590554,403,0
E2003065410401880350EEDA,1,1,4143129,-56,5.97638914960246,247,0
E2003065410401880350EEDA,1,1,4174556,-56,5.94570953384475,130,0
E2003065410401880350EEDA,1,1,4207489,-56,5.97638914960246,156,0
E2003065410401880350EEDA,1,1,4236728,-56,6.01934061166326,299,0
E2003065410401880350EEDA,1,1,4272827,-56,6.0254765348148,299,0
E2003065410401880350EEDA,1,1,4296962,-56,6.01934061166326,351,0
E2003065410401880350EEDA,1,1,4334525,-56,6.03774838111788,208,0
E2003065410401880350EEDA,1,1,4360463,-55.5,6.03774838111788,325,0
E2003065410401880350EEDA,1,1,4396900,-56,5.98866099590554,0,0
E2003065410401880350EEDA,1,1,4422645,-56,6.01934061166326,182,0
E2003065410401880350EEDA,1,1,4457679,-55.5,6.01320468851171,208,0
E2003065410401880350EEDA,1,1,4482016,-56,6.00093284220863,26,0
E2003065410401880350EEDA,1,1,4520017,-55.5,6.05002022742097,182,0
E2003065410401880350EEDA,1,1,4544934,-55.5,6.05002022742097,325,0
E2003065410401880350EEDA,1,1,4583075,-55.5,6.04388430426943,104,0
E2003065410401880350EEDA,1,1,4609477,-55.5,6.0684279968756,130,0
E2003065410401880350EEDA,1,1,4643542,-56,6.07456392002714,143,0
E2003065410401880350EEDA,1,1,4671909,-55.5,6.13592315154256,338,0
E2003065410401880350EEDA,1,1,4704013,-56,6.08683576633022,273,0
E2003065410401880350EEDA,1,1,4732320,-55.5,6.11137945893639,299,0
E2003065410401880350EEDA,1,1,4769007,-55.5,6.09910761263331,78,0
E2003065410401880350EEDA,1,1,4798281,-55.5,6.14205907469411,247,0
E2003065410401880350EEDA,1,1,4831472,-55.5,6.15433092099719,299,0
E2003065410401880350EEDA,1,1,4857254,-55,6.17887461360336,429,0
E2003065410401880350EEDA,1,1,4890748,-55.5,6.12365130523948,182,0
E2003065410401880350EEDA,1,1,4921347,-55.5,6.14205907469411,208,0
E2003065410401880350EEDA,1,1,4956196,-55.5,6.14205907469411,208,0
E2003065410401880350EEDA,1,1,4979631,-55.5,6.17273869045182,247,0
E2003065410401880350EEDA,1,1,5015096,-55.5,6.12365130523948,221,0
E2003065410401880350EEDA,1,1,5045632,-55,6.14819499784565,130,0
E2003065410401880350EEDA,1,1,5081041,-55,6.18501053675491,325,0
E2003065410401880350EEDA,1,1,5106916,-55,6.16660276730028,325,0
E2003065410401880350EEDA,1,1,5142737,-55,6.16046684414874,169,0
E2003065410401880350EEDA,1,1,5168739,-55,6.17887461360336,208,0
E2003065410401880350EEDA,1,1,5204087,-55,6.19728238305799,299,0
E2003065410401880350EEDA,1,1,5228613,-55,6.21569015251262,403,0
E2003065410401880350EEDA,1,1,5264136,-55,6.21569015251262,221,0
E2003065410401880350EEDA,1,1,5293043,-55,6.21569015251262,234,0
E2003065410401880350EEDA,1,1,5328986,-54.5,6.21569015251262,221,0
E2003065410401880350EEDA,1,1,5354586,-54.5,6.24023384511879,325,0
E2003065410401880350EEDA,1,1,5388785,-54.5,6.19114645990645,156,0
E2003065410401880350EEDA,1,1,5416720,-54.5,6.21569015251262,247,0
E2003065410401880350EEDA,1,1,5450990,-54.5,6.24023384511879,299,0
E2003065410401880350EEDA,1,1,5479029,-54.5,6.23409792196725,221,0
E2003065410401880350EEDA,1,1,5515113,-54.5,6.23409792196725,351,0
E2003065410401880350EEDA,1,1,5542207,-55,6.20955422936108,52,0
E2003065410401880350EEDA,1,1,5573794,-54.5,6.2279619988157,182,0
E2003065410401880350EEDA,1,1,5600449,-54.5,6.2279619988157,182,0
E2003065410401880350EEDA,1,1,5637510,-54.5,6.24636976827033,182,0
E2003065410401880350EEDA,1,1,5663828,-54.5,6.25864161457342,156,0
E2003065410401880350EEDA,1,1,5707278,-54.5,6.24636976827033,208,0
E2003065410401880350EEDA,1,1,5735206,-54.5,6.25250569142187,208,0
